Datetime,Close,High,Low,Open,Volume
2025-03-28 14:48:00,194.3101043701172,194.65020751953125,194.26040649414062,194.65020751953125,202457
2025-03-28 14:50:00,194.2949981689453,194.4600067138672,194.0500030517578,194.3000030517578,206921
2025-03-28 14:52:00,194.19500732421875,194.3300018310547,194.02999877929688,194.30499267578125,127754
2025-03-28 14:54:00,194.0677032470703,194.3000030517578,193.94000244140625,194.2050018310547,258359
2025-03-28 14:56:00,194.1699981689453,194.24000549316406,193.9199981689453,194.06700134277344,262541
2025-03-28 14:58:00,194.4199981689453,194.47000122070312,194.03500366210938,194.1750030517578,209895
2025-03-28 15:00:00,194.28500366210938,194.50999450683594,194.18499755859375,194.4199981689453,211894
2025-03-28 15:02:00,194.47000122070312,194.49000549316406,194.23500061035156,194.30999755859375,165715
2025-03-28 15:04:00,194.50999450683594,194.61000061035156,194.35000610351562,194.47999572753906,196462
2025-03-28 15:06:00,194.36000061035156,194.57989501953125,194.25,194.52000427246094,133696
2025-03-28 15:08:00,194.49000549316406,194.50999450683594,194.32000732421875,194.3699951171875,112177
2025-03-28 15:10:00,194.66990661621094,194.87750244140625,194.4552001953125,194.5,367272
2025-03-28 15:12:00,194.66000366210938,194.6699981689453,194.4199981689453,194.65499877929688,104566
2025-03-28 15:14:00,194.5800018310547,194.83999633789062,194.5800018310547,194.66000366210938,147921
2025-03-28 15:16:00,194.61000061035156,194.63999938964844,194.2899932861328,194.59500122070312,145236
2025-03-28 15:18:00,194.30999755859375,194.72000122070312,194.3000030517578,194.61000061035156,188732
2025-03-28 15:20:00,194.1199951171875,194.35499572753906,194.1199951171875,194.2899932861328,160447
2025-03-28 15:22:00,194.0800018310547,194.25,194.0800018310547,194.1103973388672,92245
2025-03-28 15:24:00,194.35000610351562,194.44000244140625,194.00999450683594,194.10000610351562,131087
2025-03-28 15:26:00,194.68499755859375,194.74000549316406,194.35000610351562,194.35000610351562,115948
2025-03-28 15:28:00,194.82000732421875,194.89999389648438,194.64999389648438,194.6699981689453,217662
2025-03-28 15:30:00,194.875,194.94000244140625,194.6999969482422,194.8000030517578,174777
2025-03-28 15:32:00,195.10499572753906,195.1295928955078,194.86000061035156,194.8699951171875,176555
2025-03-28 15:34:00,195.0,195.13999938964844,194.92999267578125,195.10499572753906,101945
2025-03-28 15:36:00,194.9949951171875,195.0399932861328,194.85000610351562,194.99000549316406,109259
2025-03-28 15:38:00,194.97000122070312,194.97999572753906,194.8800048828125,194.9600067138672,92906
2025-03-28 15:40:00,194.8699951171875,195.05499267578125,194.86500549316406,194.95989990234375,77301
2025-03-28 15:42:00,194.5749969482422,194.8925018310547,194.4801025390625,194.8800048828125,126073
2025-03-28 15:44:00,194.5800018310547,194.67999267578125,194.52999877929688,194.5749969482422,95337
2025-03-28 15:46:00,194.60940551757812,194.67269897460938,194.47999572753906,194.5850067138672,79554
2025-03-28 15:48:00,194.6199951171875,194.69000244140625,194.4499969482422,194.60560607910156,130365
2025-03-28 15:50:00,194.25999450683594,194.64990234375,194.25999450683594,194.6199951171875,110430
2025-03-28 15:52:00,194.02999877929688,194.2899932861328,194.01499938964844,194.27000427246094,106315
2025-03-28 15:54:00,194.0261993408203,194.14999389648438,193.9499969482422,194.03860473632812,138774
2025-03-28 15:56:00,193.74000549316406,194.11000061035156,193.7100067138672,194.03500366210938,145540
2025-03-28 15:58:00,193.52499389648438,193.80499267578125,193.50999450683594,193.75,164691
2025-03-28 16:00:00,193.7469940185547,193.8800048828125,193.52999877929688,193.52999877929688,144412
2025-03-28 16:02:00,193.77000427246094,193.86959838867188,193.6999969482422,193.72500610351562,115091
2025-03-28 16:04:00,193.8856964111328,193.9199981689453,193.7200927734375,193.76499938964844,105548
2025-03-28 16:06:00,193.97000122070312,193.97000122070312,193.77000427246094,193.88999938964844,118470
2025-03-28 16:08:00,193.62789916992188,193.9600067138672,193.61000061035156,193.9600067138672,120959
2025-03-28 16:10:00,193.95359802246094,193.9600067138672,193.56500244140625,193.6199951171875,101032
2025-03-28 16:12:00,193.77780151367188,193.97999572753906,193.70399475097656,193.97999572753906,70186
2025-03-28 16:14:00,193.75,193.82000732421875,193.67999267578125,193.7550048828125,64658
2025-03-28 16:16:00,193.09249877929688,193.48500061035156,193.02000427246094,193.48500061035156,274285
2025-03-28 16:18:00,192.99000549316406,193.13999938964844,192.9600067138672,193.0850067138672,240971
2025-03-28 16:20:00,192.85000610351562,193.1199951171875,192.8000030517578,192.99000549316406,182526
2025-03-28 16:22:00,192.9600067138672,193.0399932861328,192.86000061035156,192.86000061035156,119922
2025-03-28 16:24:00,193.05999755859375,193.0850067138672,192.89999389648438,192.97999572753906,159645
2025-03-28 16:26:00,192.96499633789062,193.0449981689453,192.85000610351562,193.03880310058594,148624
2025-03-28 16:28:00,193.28500366210938,193.3300018310547,192.97999572753906,192.97999572753906,235144
2025-03-28 16:30:00,193.37879943847656,193.5699005126953,193.27000427246094,193.27000427246094,226719
2025-03-28 16:32:00,193.5498046875,193.5500030517578,193.38499450683594,193.38499450683594,119445
2025-03-28 16:34:00,193.57000732421875,193.65199279785156,193.47999572753906,193.57229614257812,143324
2025-03-28 16:36:00,193.53500366210938,193.63999938964844,193.44000244140625,193.5749969482422,195571
2025-03-28 16:38:00,193.25,193.55079650878906,193.22999572753906,193.5399932861328,117433
2025-03-28 16:40:00,193.19000244140625,193.3699951171875,193.1699981689453,193.24000549316406,93560
2025-03-28 16:42:00,193.11000061035156,193.39999389648438,193.11000061035156,193.19000244140625,124529
2025-03-28 16:44:00,193.0749969482422,193.14999389648438,193.01499938964844,193.1199951171875,118368
2025-03-28 16:46:00,193.14500427246094,193.1999969482422,193.03199768066406,193.07000732421875,102913
2025-03-28 16:48:00,193.2510986328125,193.32000732421875,193.13999938964844,193.1699981689453,105232
2025-03-28 16:50:00,193.4600067138672,193.5500030517578,193.21499633789062,193.22999572753906,173960
2025-03-28 16:52:00,193.14999389648438,193.50900268554688,193.10000610351562,193.46499633789062,124168
2025-03-28 16:54:00,193.1999969482422,193.3300018310547,193.14999389648438,193.1649932861328,104789
2025-03-28 16:56:00,192.99000549316406,193.2104034423828,192.96009826660156,193.17999267578125,154986
2025-03-28 16:58:00,192.8000030517578,192.99000549316406,192.77999877929688,192.9499969482422,171424
2025-03-28 17:00:00,192.5926971435547,192.82000732421875,192.5749969482422,192.7899932861328,166407
2025-03-28 17:02:00,192.64939880371094,192.72999572753906,192.56500244140625,192.60000610351562,129943
2025-03-28 17:04:00,192.53500366210938,192.7519989013672,192.5,192.63999938964844,202380
2025-03-28 17:06:00,192.48500061035156,192.57000732421875,192.2899932861328,192.53500366210938,237004
2025-03-28 17:08:00,192.4575958251953,192.5832977294922,192.39999389648438,192.47500610351562,106900
2025-03-28 17:10:00,192.47999572753906,192.6199951171875,192.3800048828125,192.47999572753906,95645
2025-03-28 17:12:00,192.68499755859375,192.69500732421875,192.49000549316406,192.49000549316406,87768
2025-03-28 17:14:00,192.36000061035156,192.7100067138672,192.33999633789062,192.6999969482422,154770
2025-03-28 17:16:00,192.94000244140625,193.0500030517578,192.4199981689453,192.4199981689453,204527
2025-03-28 17:18:00,192.7550048828125,192.97999572753906,192.74000549316406,192.9499969482422,155543
2025-03-28 17:20:00,192.6999969482422,192.8000030517578,192.6300048828125,192.75999450683594,169529
2025-03-28 17:22:00,192.75999450683594,192.77000427246094,192.63999938964844,192.6999969482422,114437
2025-03-28 17:24:00,192.4499969482422,192.8300018310547,192.44000244140625,192.75999450683594,106236
2025-03-28 17:26:00,192.39999389648438,192.55999755859375,192.3800048828125,192.44000244140625,98099
2025-03-28 17:28:00,192.3350067138672,192.4199981689453,192.27000427246094,192.41319274902344,156489
2025-03-28 17:30:00,192.1649932861328,192.4656982421875,192.14999389648438,192.32000732421875,208350
2025-03-28 17:32:00,191.9199981689453,192.2100067138672,191.91000366210938,192.17999267578125,398961
2025-03-28 17:34:00,192.25999450683594,192.25999450683594,191.9250030517578,191.92889404296875,126551
2025-03-28 17:36:00,192.14500427246094,192.31739807128906,192.0500030517578,192.25100708007812,236266
2025-03-28 17:38:00,192.3800048828125,192.38999938964844,192.10000610351562,192.13999938964844,186250
2025-03-28 17:40:00,192.45700073242188,192.4698944091797,192.36000061035156,192.3699951171875,117461
2025-03-28 17:42:00,192.6300048828125,192.64500427246094,192.4499969482422,192.4499969482422,118678
2025-03-28 17:44:00,192.22999572753906,192.6300048828125,192.2100067138672,192.6300048828125,113303
2025-03-28 17:46:00,192.35000610351562,192.3699951171875,192.2100067138672,192.22000122070312,126231
2025-03-28 17:48:00,192.10000610351562,192.35980224609375,192.0500030517578,192.33999633789062,138183
2025-03-28 17:50:00,192.05999755859375,192.2100067138672,192.02679443359375,192.10000610351562,75138
2025-03-28 17:52:00,192.22999572753906,192.32000732421875,192.05499267578125,192.05499267578125,113191
2025-03-28 17:54:00,191.99600219726562,192.27000427246094,191.9949951171875,192.24000549316406,139338
2025-03-28 17:56:00,192.1750030517578,192.22999572753906,191.9600067138672,191.9949951171875,183242
2025-03-28 17:58:00,191.9949951171875,192.1750030517578,191.96009826660156,192.1750030517578,224532
2025-03-28 18:00:00,191.94430541992188,192.00559997558594,191.94430541992188,191.9949951171875,229004
2025-03-28 18:02:00,192.0,192.0,191.92999267578125,191.95660400390625,177597
2025-03-28 18:04:00,192.0998992919922,192.24000549316406,191.88099670410156,191.9949951171875,384658
2025-03-28 18:06:00,192.13400268554688,192.3699951171875,192.0,192.09979248046875,744451
2025-03-28 18:08:00,192.42990112304688,192.56350708007812,192.10000610351562,192.13999938964844,117093
2025-03-28 18:10:00,192.8800048828125,192.92999267578125,192.3748016357422,192.42999267578125,149271
2025-03-28 18:12:00,192.77000427246094,192.92999267578125,192.69979858398438,192.89999389648438,144759
2025-03-28 18:14:00,192.8300018310547,193.00999450683594,192.64999389648438,192.75999450683594,157802
2025-03-28 18:16:00,192.97999572753906,193.02000427246094,192.71499633789062,192.85000610351562,165382
2025-03-28 18:18:00,193.0399932861328,193.08999633789062,192.80999755859375,192.97940063476562,153459
2025-03-28 18:20:00,192.76499938964844,193.06280517578125,192.72000122070312,193.0399932861328,168783
2025-03-28 18:22:00,192.64599609375,192.8800048828125,192.63499450683594,192.76499938964844,69164
2025-03-28 18:24:00,192.63499450683594,192.6826934814453,192.50999450683594,192.66000366210938,107892
2025-03-28 18:26:00,192.70350646972656,192.80999755859375,192.6199951171875,192.6199951171875,69037
2025-03-28 18:28:00,192.86990356445312,192.9499969482422,192.68820190429688,192.68820190429688,92367
2025-03-28 18:30:00,193.00999450683594,193.0792999267578,192.77000427246094,192.85000610351562,155825
2025-03-28 18:32:00,193.00999450683594,193.1199951171875,192.85000610351562,193.00999450683594,163042
2025-03-28 18:34:00,193.0749969482422,193.2100067138672,193.0,193.0,106331
2025-03-28 18:36:00,192.88999938964844,193.08999633789062,192.0,193.07000732421875,313555
2025-03-28 18:38:00,192.80929565429688,192.99000549316406,192.75,192.91000366210938,140853
2025-03-28 18:40:00,192.77999877929688,192.85000610351562,192.74000549316406,192.8000030517578,72343
2025-03-28 18:42:00,192.85000610351562,192.91000366210938,192.7801971435547,192.7899932861328,66471
2025-03-28 18:44:00,192.52999877929688,192.89700317382812,192.52999877929688,192.83999633789062,117176
2025-03-28 18:46:00,192.33090209960938,192.57000732421875,192.25999450683594,192.57000732421875,181042
2025-03-28 18:48:00,192.33999633789062,192.37989807128906,192.25320434570312,192.3249969482422,132958
2025-03-28 18:50:00,192.33999633789062,192.45849609375,192.26499938964844,192.34500122070312,99907
2025-03-28 18:52:00,192.3699951171875,192.53990173339844,192.3000030517578,192.35000610351562,95611
2025-03-28 18:54:00,192.39500427246094,192.9499969482422,192.30999755859375,192.3699951171875,115826
2025-03-28 18:56:00,192.35000610351562,192.4499969482422,192.27999877929688,192.40499877929688,167531
2025-03-28 18:58:00,192.55499267578125,192.55999755859375,192.30259704589844,192.37229919433594,239585
2025-03-28 19:00:00,192.3125,192.5612030029297,192.25,192.5449981689453,201416
2025-03-28 19:02:00,192.42999267578125,192.42999267578125,192.25,192.30499267578125,114012
2025-03-28 19:04:00,192.49000549316406,192.50999450683594,192.38999938964844,192.42999267578125,148893
2025-03-28 19:06:00,192.4499969482422,192.56300354003906,192.35000610351562,192.49000549316406,136959
2025-03-28 19:08:00,192.32000732421875,192.45350646972656,192.3000946044922,192.44000244140625,117466
2025-03-28 19:10:00,192.25,192.33999633789062,192.10000610351562,192.3300018310547,234611
2025-03-28 19:12:00,192.22500610351562,192.32000732421875,192.11000061035156,192.25,161164
2025-03-28 19:14:00,192.39999389648438,192.4344940185547,192.21029663085938,192.21029663085938,123818
2025-03-28 19:16:00,192.25999450683594,192.38389587402344,192.22999572753906,192.3699951171875,102375
2025-03-28 19:18:00,192.5500030517578,192.6199951171875,192.25999450683594,192.25999450683594,150387
2025-03-28 19:20:00,192.46180725097656,192.6199951171875,192.3800048828125,192.5399932861328,122027
2025-03-28 19:22:00,192.65499877929688,192.6649932861328,192.4499969482422,192.46499633789062,129969
2025-03-28 19:24:00,192.67999267578125,192.72999572753906,192.6011962890625,192.63999938964844,98048
2025-03-28 19:26:00,192.52000427246094,192.72079467773438,192.44039916992188,192.67999267578125,138932
2025-03-28 19:28:00,192.60000610351562,192.66000366210938,192.4600067138672,192.52999877929688,116349
2025-03-28 19:30:00,192.55999755859375,192.67999267578125,192.47000122070312,192.6300048828125,128683
2025-03-28 19:32:00,192.24000549316406,192.60000610351562,192.22000122070312,192.5612030029297,146500
2025-03-28 19:34:00,192.27999877929688,192.36000061035156,192.0800018310547,192.2100067138672,184574
2025-03-28 19:36:00,192.2100067138672,192.32000732421875,192.1199951171875,192.28500366210938,216253
2025-03-28 19:38:00,192.31849670410156,192.3426971435547,192.20599365234375,192.22000122070312,295977
2025-03-28 19:40:00,192.24989318847656,192.35000610351562,192.14999389648438,192.32000732421875,166410
2025-03-28 19:42:00,192.17999267578125,192.26499938964844,192.1300048828125,192.25999450683594,162741
2025-03-28 19:44:00,192.3300018310547,192.38999938964844,192.1199951171875,192.17999267578125,185016
2025-03-28 19:46:00,192.32000732421875,192.32000732421875,192.11000061035156,192.3000030517578,193297
2025-03-28 19:48:00,192.38949584960938,192.42999267578125,192.27000427246094,192.3300018310547,192360
2025-03-28 19:50:00,192.36000061035156,192.60000610351562,192.20880126953125,192.42999267578125,278794
2025-03-28 19:52:00,192.49740600585938,192.52000427246094,192.22999572753906,192.36000061035156,453050
2025-03-28 19:54:00,192.90499877929688,192.97999572753906,192.47999572753906,192.47999572753906,636006
2025-03-28 19:56:00,192.75,192.89999389648438,192.65499877929688,192.89999389648438,661988
2025-03-28 19:58:00,192.63999938964844,192.77000427246094,192.50010681152344,192.74000549316406,1497674
2025-03-31 00:00:00,190.25999450683594,191.3300018310547,184.39999389648438,188.19000244140625,63547600
2025-03-31 13:30:00,186.7449951171875,188.25,186.72000122070312,188.02000427246094,4288557
2025-03-31 13:32:00,186.1300048828125,186.9499969482422,185.88999938964844,186.75,1239454
2025-03-31 13:34:00,185.88259887695312,186.22000122070312,185.42999267578125,186.1699981689453,928380
2025-03-31 13:36:00,185.67930603027344,186.4600067138672,185.58999633789062,185.86279296875,715558
2025-03-31 13:38:00,185.5850067138672,185.7899932861328,185.23080444335938,185.67999267578125,639797
2025-03-31 13:40:00,185.53199768066406,185.64999389648438,185.14010620117188,185.64999389648438,664941
2025-03-31 13:42:00,186.02000427246094,186.0800018310547,185.15029907226562,185.52000427246094,513459
2025-03-31 13:44:00,185.31039428710938,186.02999877929688,185.00999450683594,186.02999877929688,488805
2025-03-31 13:46:00,184.74000549316406,185.70199584960938,184.6999969482422,185.27000427246094,861502
2025-03-31 13:48:00,185.0500030517578,185.1699981689453,184.6699981689453,184.7550048828125,611714
2025-03-31 13:50:00,185.1125946044922,185.41000366210938,184.82000732421875,185.00999450683594,485957
2025-03-31 13:52:00,185.82000732421875,185.8350067138672,184.91000366210938,185.11990356445312,394334
2025-03-31 13:54:00,185.72000122070312,185.92999267578125,185.42999267578125,185.79249572753906,365313
2025-03-31 13:56:00,185.4770050048828,185.85659790039062,185.18280029296875,185.74000549316406,318593
2025-03-31 13:58:00,185.24000549316406,185.8300018310547,185.22999572753906,185.4600067138672,346200
2025-03-31 14:00:00,186.16000366210938,186.2071990966797,185.1750030517578,185.1999969482422,396685
2025-03-31 14:02:00,185.99710083007812,186.2899932861328,185.91000366210938,186.05999755859375,323290
2025-03-31 14:04:00,185.72500610351562,186.0825958251953,185.57000732421875,185.99000549316406,223271
2025-03-31 14:06:00,186.33619689941406,186.36500549316406,185.71499633789062,185.72999572753906,302887
2025-03-31 14:08:00,186.60000610351562,186.94000244140625,186.3000030517578,186.30999755859375,490824
2025-03-31 14:10:00,186.5800018310547,186.80999755859375,186.4600067138672,186.58999633789062,340718
2025-03-31 14:12:00,186.64500427246094,186.97000122070312,186.4403076171875,186.56500244140625,303083
2025-03-31 14:14:00,186.6300048828125,186.89999389648438,186.5968017578125,186.64500427246094,282886
2025-03-31 14:16:00,186.125,186.6300048828125,186.125,186.6300048828125,258486
2025-03-31 14:18:00,186.13999938964844,186.3488006591797,186.0850067138672,186.12680053710938,247150
2025-03-31 14:20:00,185.8350067138672,186.31500244140625,185.72999572753906,186.13999938964844,249280
2025-03-31 14:22:00,185.4600067138672,185.92950439453125,185.44000244140625,185.8300018310547,232280
2025-03-31 14:24:00,185.27000427246094,185.714599609375,185.2100067138672,185.47000122070312,238865
2025-03-31 14:26:00,185.13499450683594,185.37240600585938,185.07000732421875,185.27000427246094,228568
2025-03-31 14:28:00,184.72999572753906,185.1999969482422,184.7086944580078,185.1300048828125,429041
2025-03-31 14:30:00,184.64999389648438,185.32000732421875,184.64999389648438,184.74000549316406,429724
2025-03-31 14:32:00,185.30320739746094,185.3404998779297,184.6300048828125,184.6699981689453,455849
2025-03-31 14:34:00,185.6300048828125,185.8699951171875,185.2949981689453,185.2949981689453,403697
2025-03-31 14:36:00,185.10000610351562,185.72999572753906,185.10000610351562,185.64500427246094,253583
2025-03-31 14:38:00,185.14999389648438,185.2949981689453,184.94000244140625,185.10000610351562,338754
2025-03-31 14:40:00,185.5,185.52999877929688,184.97000122070312,185.13999938964844,331786
2025-03-31 14:42:00,185.1699981689453,185.5500030517578,185.03500366210938,185.49729919433594,203020
2025-03-31 14:44:00,185.16000366210938,185.5247039794922,185.06700134277344,185.16000366210938,250680
2025-03-31 14:46:00,185.24000549316406,185.4499969482422,184.96099853515625,185.1300048828125,313907
2025-03-31 14:48:00,185.40499877929688,185.4199981689453,185.0500030517578,185.22000122070312,234515
2025-03-31 14:50:00,185.43780517578125,185.6999969482422,185.30999755859375,185.40499877929688,338436
2025-03-31 14:52:00,185.42999267578125,185.50999450683594,185.19009399414062,185.4199981689453,260072
2025-03-31 14:54:00,185.7449951171875,185.91000366210938,185.4600067138672,185.46499633789062,221431
2025-03-31 14:56:00,185.69500732421875,185.86500549316406,185.6083984375,185.7449951171875,149422
2025-03-31 14:58:00,185.9250030517578,186.07000732421875,185.6179962158203,185.72000122070312,237884
2025-03-31 15:00:00,186.25999450683594,186.47000122070312,185.9250030517578,185.94000244140625,301757
2025-03-31 15:02:00,186.02999877929688,186.32989501953125,185.9600067138672,186.25999450683594,168013
2025-03-31 15:04:00,185.97000122070312,186.10000610351562,185.85000610351562,186.02000427246094,149996
2025-03-31 15:06:00,186.37710571289062,186.42999267578125,185.947998046875,185.99000549316406,190231
2025-03-31 15:08:00,185.85499572753906,186.39999389648438,185.67999267578125,186.38999938964844,216683
2025-03-31 15:10:00,185.7718048095703,186.05999755859375,185.69000244140625,185.85000610351562,241770
2025-03-31 15:12:00,185.5,186.0800018310547,185.5,185.77000427246094,176827
2025-03-31 15:14:00,185.60000610351562,185.625,185.2700958251953,185.52000427246094,190793
2025-03-31 15:16:00,185.98500061035156,186.00999450683594,185.57000732421875,185.5800018310547,178863
2025-03-31 15:18:00,186.1313018798828,186.2550048828125,185.9199981689453,186.0,198445
2025-03-31 15:20:00,186.39999389648438,186.5800018310547,186.1199951171875,186.13999938964844,301521
2025-03-31 15:22:00,186.97999572753906,186.97999572753906,186.41000366210938,186.41000366210938,187192
2025-03-31 15:24:00,187.30999755859375,187.44000244140625,186.93499755859375,186.97000122070312,265014
2025-03-31 15:26:00,186.96600341796875,187.36500549316406,186.92999267578125,187.30999755859375,230459
2025-03-31 15:28:00,186.9792022705078,187.06500244140625,186.86000061035156,186.97500610351562,176457
2025-03-31 15:30:00,187.0399932861328,187.07000732421875,186.75,186.97500610351562,232449
2025-03-31 15:32:00,187.38999938964844,187.42999267578125,186.99000549316406,187.05999755859375,234141
2025-03-31 15:34:00,187.42999267578125,187.4799041748047,187.22000122070312,187.3800048828125,183942
2025-03-31 15:36:00,187.39999389648438,187.61000061035156,187.36000061035156,187.4398956298828,176642
2025-03-31 15:38:00,187.44000244140625,187.5850067138672,187.32000732421875,187.4149932861328,121954
2025-03-31 15:40:00,187.3699951171875,187.6699981689453,187.33999633789062,187.46499633789062,149871
2025-03-31 15:42:00,187.06500244140625,187.4239044189453,186.97000122070312,187.38999938964844,172013
2025-03-31 15:44:00,187.39999389648438,187.41329956054688,187.02999877929688,187.06500244140625,129453
2025-03-31 15:46:00,187.4949951171875,187.58999633789062,187.38600158691406,187.4250030517578,140681
2025-03-31 15:48:00,187.8699951171875,187.91160583496094,187.42999267578125,187.50999450683594,150658
2025-03-31 15:50:00,188.51499938964844,188.5500030517578,187.7100067138672,187.83999633789062,523388
2025-03-31 15:52:00,188.80999755859375,188.80999755859375,188.3300018310547,188.52000427246094,349709
2025-03-31 15:54:00,188.17999267578125,188.78500366210938,188.11000061035156,188.78500366210938,188219
2025-03-31 15:56:00,188.33999633789062,188.44070434570312,188.07000732421875,188.17999267578125,160962
2025-03-31 15:58:00,188.08999633789062,188.3699951171875,187.9600067138672,188.3699951171875,191105
2025-03-31 16:00:00,188.09120178222656,188.27999877929688,188.0,188.10000610351562,115525
2025-03-31 16:02:00,188.25999450683594,188.4199981689453,188.0800018310547,188.09500122070312,87360
2025-03-31 16:04:00,188.0449981689453,188.46499633789062,188.02999877929688,188.2550048828125,138028
2025-03-31 16:06:00,187.93499755859375,188.26499938964844,187.89999389648438,188.0028076171875,104356
2025-03-31 16:08:00,187.7449951171875,187.97000122070312,187.71499633789062,187.94500732421875,144018
2025-03-31 16:10:00,187.4550018310547,187.80999755859375,187.25999450683594,187.78500366210938,165787
2025-03-31 16:12:00,187.4149932861328,187.73300170898438,187.3699951171875,187.4499969482422,154984
2025-03-31 16:14:00,187.63999938964844,187.67750549316406,187.39999389648438,187.4149932861328,122773
2025-03-31 16:16:00,187.82000732421875,187.89500427246094,187.61000061035156,187.625,90784
2025-03-31 16:18:00,188.25,188.3260040283203,187.81100463867188,187.85000610351562,179494
2025-03-31 16:20:00,188.11000061035156,188.25999450683594,187.85000610351562,188.25999450683594,91193
2025-03-31 16:22:00,188.1199951171875,188.16639709472656,187.9636993408203,188.04420471191406,77602
2025-03-31 16:24:00,188.25,188.30499267578125,188.0399932861328,188.16099548339844,116876
2025-03-31 16:26:00,188.33749389648438,188.35000610351562,188.16000366210938,188.25,109578
2025-03-31 16:28:00,188.7550048828125,188.78900146484375,188.32699584960938,188.3350067138672,116939
2025-03-31 16:30:00,188.47000122070312,188.75999450683594,188.25999450683594,188.72000122070312,114934
2025-03-31 16:32:00,188.50999450683594,188.6300048828125,188.44000244140625,188.4600067138672,80857
2025-03-31 16:34:00,188.5,188.64999389648438,188.4250030517578,188.49139404296875,91158
2025-03-31 16:36:00,188.58999633789062,188.58999633789062,188.39999389648438,188.52000427246094,72587
2025-03-31 16:38:00,188.56500244140625,188.63999938964844,188.47999572753906,188.57009887695312,110877
2025-03-31 16:40:00,188.5500030517578,188.6396942138672,188.5,188.57000732421875,85953
2025-03-31 16:42:00,188.52999877929688,188.66000366210938,188.44000244140625,188.57000732421875,79905
2025-03-31 16:44:00,188.6300048828125,188.6300048828125,188.4600067138672,188.5200958251953,118946
2025-03-31 16:46:00,188.5500030517578,188.63999938964844,188.38999938964844,188.6300048828125,131999
2025-03-31 16:48:00,188.8249969482422,188.85000610351562,188.4499969482422,188.5500030517578,187157
2025-03-31 16:50:00,189.11000061035156,189.11000061035156,188.72999572753906,188.80999755859375,225609
2025-03-31 16:52:00,189.02999877929688,189.31500244140625,188.95689392089844,189.10499572753906,297631
2025-03-31 16:54:00,188.8300018310547,189.25999450683594,188.80499267578125,189.0500030517578,140712
2025-03-31 16:56:00,188.47000122070312,188.9105987548828,188.4499969482422,188.8300018310547,131327
2025-03-31 16:58:00,188.44419860839844,188.5198974609375,188.32000732421875,188.47500610351562,108871
2025-03-31 17:00:00,188.5500030517578,188.60000610351562,188.3249969482422,188.42999267578125,85001
2025-03-31 17:02:00,188.6999969482422,188.72999572753906,188.41000366210938,188.55499267578125,136652
2025-03-31 17:04:00,188.9250030517578,188.9550018310547,188.68499755859375,188.7100067138672,101362
2025-03-31 17:06:00,189.02000427246094,189.0399932861328,188.777099609375,188.9199981689453,49802
2025-03-31 17:08:00,189.29879760742188,189.3199005126953,188.97030639648438,189.04969787597656,103429
2025-03-31 17:10:00,188.98500061035156,189.35719299316406,188.97140502929688,189.32000732421875,95111
2025-03-31 17:12:00,189.0399932861328,189.10000610351562,188.9600067138672,188.98500061035156,115896
2025-03-31 17:14:00,188.67320251464844,189.0500030517578,188.60000610351562,189.03500366210938,129416
2025-03-31 17:16:00,188.61000061035156,188.68499755859375,188.47000122070312,188.66000366210938,91364
2025-03-31 17:18:00,188.60000610351562,188.7198944091797,188.52000427246094,188.60499572753906,81882
2025-03-31 17:20:00,188.58999633789062,188.6999969482422,188.47000122070312,188.59730529785156,83483
2025-03-31 17:22:00,188.69000244140625,188.71499633789062,188.360107421875,188.5800018310547,89596
2025-03-31 17:24:00,188.5850067138672,188.8300018310547,188.55999755859375,188.67999267578125,74747
2025-03-31 17:26:00,188.43490600585938,188.61000061035156,188.32000732421875,188.60000610351562,99616
2025-03-31 17:28:00,188.5959930419922,188.61000061035156,188.3699951171875,188.47000122070312,71161
2025-03-31 17:30:00,188.60000610351562,188.63999938964844,188.44000244140625,188.60499572753906,60259
2025-03-31 17:32:00,188.38499450683594,188.63999938964844,188.3300018310547,188.60000610351562,107555
2025-03-31 17:34:00,188.3699951171875,188.53500366210938,188.35000610351562,188.41000366210938,180857
2025-03-31 17:36:00,188.67999267578125,188.69000244140625,188.33999633789062,188.36500549316406,85726
2025-03-31 17:38:00,188.8040008544922,188.8350067138672,188.6342010498047,188.69000244140625,79900
2025-03-31 17:40:00,188.55999755859375,188.82000732421875,188.50999450683594,188.80499267578125,73432
2025-03-31 17:42:00,188.4149932861328,188.63999938964844,188.39999389648438,188.55880737304688,82324
2025-03-31 17:44:00,188.4250030517578,188.47999572753906,188.35000610351562,188.4199981689453,73383
2025-03-31 17:46:00,188.21499633789062,188.44500732421875,188.16000366210938,188.41200256347656,120862
2025-03-31 17:48:00,188.43499755859375,188.45849609375,188.1699981689453,188.19000244140625,223046
2025-03-31 17:50:00,188.5500030517578,188.60000610351562,188.3300018310547,188.42999267578125,63791
2025-03-31 17:52:00,188.8000030517578,188.84410095214844,188.55999755859375,188.55999755859375,81887
2025-03-31 17:54:00,188.85000610351562,188.90499877929688,188.697998046875,188.77999877929688,72659
2025-03-31 17:56:00,188.66000366210938,188.91000366210938,188.60000610351562,188.8300018310547,68618
2025-03-31 17:58:00,188.5500030517578,188.67640686035156,188.52000427246094,188.65499877929688,64849
2025-03-31 18:00:00,188.8477020263672,188.88999938964844,188.5,188.55999755859375,85121
2025-03-31 18:02:00,189.10499572753906,189.10499572753906,188.80499267578125,188.91000366210938,92881
