Datetime,Close,High,Low,Open,Volume
2025-03-10 18:08:00,225.18739318847656,225.47000122070312,224.1300048828125,224.8300018310547,841850
2025-03-10 18:10:00,226.13999938964844,227.32000732421875,224.41000366210938,225.19000244140625,1158507
2025-03-10 18:12:00,225.84519958496094,226.99000549316406,225.57000732421875,226.14999389648438,647007
2025-03-10 18:14:00,226.8199005126953,226.85000610351562,225.57000732421875,225.8699951171875,387739
2025-03-10 18:16:00,227.1999969482422,227.21499633789062,226.2801055908203,226.86500549316406,636245
2025-03-10 18:18:00,225.83999633789062,227.5,225.77200317382812,227.17999267578125,571714
2025-03-10 18:20:00,226.3925018310547,226.68910217285156,225.4499969482422,225.77999877929688,420834
2025-03-10 18:22:00,226.22000122070312,226.718994140625,225.86000061035156,226.33999633789062,315577
2025-03-10 18:24:00,225.39999389648438,226.36000061035156,225.3000030517578,226.22000122070312,485732
2025-03-10 18:26:00,225.3350067138672,225.52999877929688,225.1300048828125,225.3800048828125,493378
2025-03-10 18:28:00,225.99920654296875,226.15989685058594,225.3179931640625,225.35980224609375,429986
2025-03-10 18:30:00,226.99000549316406,227.0,225.96090698242188,226.02999877929688,562695
2025-03-10 18:32:00,226.64999389648438,227.10000610351562,226.19000244140625,226.92999267578125,517237
2025-03-10 18:34:00,225.75999450683594,226.65989685058594,225.60000610351562,226.63999938964844,563593
2025-03-10 18:36:00,226.27000427246094,226.76800537109375,225.8000030517578,225.81500244140625,502527
2025-03-10 18:38:00,225.3699951171875,226.29710388183594,225.22000122070312,226.24000549316406,608209
2025-03-10 18:40:00,225.25,225.71949768066406,225.22000122070312,225.33999633789062,477889
2025-03-10 18:42:00,225.88999938964844,226.189697265625,225.26499938964844,225.26499938964844,537176
2025-03-10 18:44:00,225.85369873046875,225.88999938964844,225.36000061035156,225.85000610351562,346483
2025-03-10 18:46:00,225.6999969482422,226.3000030517578,225.5,225.8000030517578,363781
2025-03-10 18:48:00,225.93499755859375,226.08999633789062,225.25,225.64999389648438,360725
2025-03-10 18:50:00,225.6699981689453,226.0800018310547,225.51800537109375,225.92999267578125,289711
2025-03-10 18:52:00,224.54249572753906,225.97000122070312,223.7899932861328,225.71690368652344,940909
2025-03-10 18:54:00,223.5894012451172,224.5800018310547,223.34010314941406,224.5500030517578,836239
2025-03-10 18:56:00,223.5447998046875,223.9499053955078,223.11000061035156,223.51010131835938,777310
2025-03-10 18:58:00,222.83999633789062,223.80250549316406,222.6501007080078,223.5449981689453,965939
2025-03-10 19:00:00,222.82000732421875,223.44619750976562,222.5800018310547,222.8300018310547,781746
2025-03-10 19:02:00,222.58999633789062,223.14999389648438,222.38999938964844,222.77999877929688,626077
2025-03-10 19:04:00,222.57000732421875,222.9698944091797,221.75999450683594,222.66000366210938,1078552
2025-03-10 19:06:00,221.48390197753906,223.1887969970703,221.35009765625,222.60000610351562,959135
2025-03-10 19:08:00,221.1699981689453,221.88999938964844,221.05999755859375,221.5,974348
2025-03-10 19:10:00,221.25,221.9199981689453,220.66000366210938,221.19000244140625,1176387
2025-03-10 19:12:00,222.58169555664062,222.77999877929688,221.20010375976562,221.25,1085587
2025-03-10 19:14:00,223.08999633789062,223.19869995117188,222.17999267578125,222.6999969482422,884828
2025-03-10 19:16:00,222.0625,223.4467010498047,221.91000366210938,223.08999633789062,954119
2025-03-10 19:18:00,222.63999938964844,222.98989868164062,221.8000030517578,222.02879333496094,806834
2025-03-10 19:20:00,221.65499877929688,222.6634979248047,221.5,222.6300048828125,749278
2025-03-10 19:22:00,222.7454071044922,222.83999633789062,221.50010681152344,221.55499267578125,832331
2025-03-10 19:24:00,223.0399932861328,223.35000610351562,222.51010131835938,222.72999572753906,1459553
2025-03-10 19:26:00,223.1699981689453,223.3000030517578,222.50999450683594,223.02000427246094,998906
2025-03-10 19:28:00,221.5800018310547,223.27999877929688,221.35000610351562,223.15499877929688,1278758
2025-03-10 19:30:00,221.9199981689453,222.42880249023438,221.2899932861328,221.57000732421875,1001289
2025-03-10 19:32:00,222.85000610351562,223.07000732421875,221.85000610351562,221.9250030517578,818391
2025-03-10 19:34:00,224.39500427246094,224.67999267578125,222.5572967529297,222.8300018310547,1596715
2025-03-10 19:36:00,223.62579345703125,224.8000030517578,223.38999938964844,224.35000610351562,1151625
2025-03-10 19:38:00,223.5800018310547,223.8300018310547,222.10009765625,223.60000610351562,1261039
2025-03-10 19:40:00,222.0198974609375,223.74000549316406,221.5,223.52000427246094,1049966
2025-03-10 19:42:00,221.47999572753906,222.27569580078125,221.10000610351562,222.27569580078125,994409
2025-03-10 19:44:00,220.72000122070312,221.61990356445312,220.52000427246094,221.5146026611328,1480375
2025-03-10 19:46:00,220.55999755859375,221.0399932861328,220.19000244140625,220.67999267578125,1295190
2025-03-10 19:48:00,221.4499969482422,221.9499969482422,220.5500030517578,220.57000732421875,986233
2025-03-10 19:50:00,220.9600067138672,222.52999877929688,220.6800994873047,221.42999267578125,1234363
2025-03-10 19:52:00,220.6934051513672,221.8699951171875,220.6501007080078,220.9600067138672,1071524
2025-03-10 19:54:00,222.88999938964844,223.89999389648438,220.6199951171875,220.63009643554688,2022563
2025-03-10 19:56:00,221.2050018310547,223.47000122070312,221.0,222.92999267578125,2102042
2025-03-10 19:58:00,222.0800018310547,222.1750030517578,220.22000122070312,221.2100067138672,3517102
2025-03-11 00:00:00,230.5800018310547,237.05999755859375,217.02000427246094,225.30999755859375,174896400
2025-03-11 13:30:00,225.53500366210938,226.0,224.02000427246094,225.2700958251953,15419983
2025-03-11 13:32:00,223.52000427246094,225.6894073486328,222.0,225.4600067138672,2176242
2025-03-11 13:34:00,224.9915008544922,225.33999633789062,222.92999267578125,223.4499969482422,1693502
2025-03-11 13:36:00,230.4550018310547,230.5998992919922,224.77749633789062,224.99000549316406,2854363
2025-03-11 13:38:00,230.36300659179688,231.3000030517578,228.5,230.35000610351562,2451408
2025-03-11 13:40:00,229.77999877929688,231.67999267578125,229.1501007080078,230.3000030517578,1949523
2025-03-11 13:42:00,230.860107421875,231.49000549316406,229.110107421875,229.85000610351562,1469307
2025-03-11 13:44:00,229.92999267578125,231.55999755859375,229.50999450683594,230.8800048828125,1329033
2025-03-11 13:46:00,232.30999755859375,232.55999755859375,229.49009704589844,229.92999267578125,1468308
2025-03-11 13:48:00,235.5200958251953,235.7100067138672,232.1699981689453,232.24000549316406,2555822
2025-03-11 13:50:00,233.70159912109375,236.2895965576172,233.0601043701172,235.52000427246094,2018315
2025-03-11 13:52:00,233.2624969482422,234.64999389648438,232.91000366210938,233.7100067138672,1048457
2025-03-11 13:54:00,231.9199981689453,233.29989624023438,231.3300018310547,233.1875,1275149
2025-03-11 13:56:00,232.02999877929688,232.1699981689453,231.02000427246094,231.8300018310547,1195081
2025-03-11 13:58:00,232.89999389648438,233.6199951171875,231.5366973876953,232.0225067138672,1198205
2025-03-11 14:00:00,233.4329071044922,234.92999267578125,231.10009765625,232.84500122070312,2319950
2025-03-11 14:02:00,229.052001953125,233.5050048828125,229.02000427246094,233.2899932861328,2092381
2025-03-11 14:04:00,228.7301025390625,229.6905975341797,227.11000061035156,229.13999938964844,1813978
2025-03-11 14:06:00,230.83340454101562,232.32000732421875,228.64999389648438,228.7550048828125,1345842
2025-03-11 14:08:00,232.35009765625,233.08079528808594,230.89999389648438,230.89999389648438,929866
2025-03-11 14:10:00,232.99740600585938,233.3199005126953,232.0399932861328,232.3101043701172,832117
2025-03-11 14:12:00,231.85000610351562,233.1699981689453,231.5,232.99000549316406,729462
2025-03-11 14:14:00,231.31500244140625,232.6999969482422,230.33999633789062,231.83999633789062,849783
2025-03-11 14:16:00,228.75999450683594,231.7386932373047,228.5601043701172,231.36000061035156,1021528
2025-03-11 14:18:00,229.91000366210938,230.3000030517578,228.1300048828125,228.77000427246094,973841
2025-03-11 14:20:00,228.75999450683594,229.85000610351562,228.2801055908203,229.8300018310547,648718
2025-03-11 14:22:00,226.4600067138672,228.86000061035156,226.32000732421875,228.75999450683594,1063365
2025-03-11 14:24:00,225.4499969482422,226.82000732421875,225.3300018310547,226.45010375976562,1216362
2025-03-11 14:26:00,223.69000244140625,226.1999053955078,223.45010375976562,225.39999389648438,1522779
2025-03-11 14:28:00,222.6501007080078,224.139892578125,222.5717010498047,223.66250610351562,1391420
2025-03-11 14:30:00,224.32090759277344,225.5800018310547,222.57000732421875,222.60000610351562,1500355
2025-03-11 14:32:00,224.44500732421875,224.68649291992188,223.50999450683594,224.3699951171875,777599
2025-03-11 14:34:00,224.0699005126953,224.58990478515625,222.89999389648438,224.49000549316406,840237
2025-03-11 14:36:00,222.22000122070312,224.89999389648438,222.1999969482422,224.06430053710938,1081875
2025-03-11 14:38:00,220.6999969482422,222.63999938964844,220.39999389648438,222.22000122070312,1788134
2025-03-11 14:40:00,221.54010009765625,222.3300018310547,220.66510009765625,220.66510009765625,946462
2025-03-11 14:42:00,222.7899932861328,223.0,221.54310607910156,221.5749969482422,1006901
2025-03-11 14:44:00,222.56930541992188,223.77000427246094,222.25,222.8000030517578,1173959
2025-03-11 14:46:00,220.74130249023438,222.89999389648438,220.7100067138672,222.55999755859375,1086232
2025-03-11 14:48:00,218.7899932861328,221.25999450683594,218.02999877929688,220.8300018310547,2175851
2025-03-11 14:50:00,222.3699951171875,222.80999755859375,218.52999877929688,218.85000610351562,1452283
2025-03-11 14:52:00,224.77999877929688,225.1300048828125,221.84010314941406,222.3000030517578,1247720
2025-03-11 14:54:00,225.11000061035156,225.9156951904297,224.27999877929688,224.77999877929688,1261482
2025-03-11 14:56:00,226.2949981689453,226.41949462890625,224.64500427246094,225.0364990234375,758580
2025-03-11 14:58:00,223.9499969482422,226.37989807128906,223.91009521484375,226.3000030517578,959709
2025-03-11 15:00:00,226.4499969482422,226.97000122070312,223.16000366210938,223.92999267578125,1013659
2025-03-11 15:02:00,225.85000610351562,226.73260498046875,225.49000549316406,226.43930053710938,547903
2025-03-11 15:04:00,226.90499877929688,227.1300048828125,225.02499389648438,225.7100067138672,693242
2025-03-11 15:06:00,230.2100067138672,230.3800048828125,226.6300048828125,226.83999633789062,1198400
2025-03-11 15:08:00,229.98829650878906,230.38999938964844,228.78199768066406,230.21499633789062,943305
2025-03-11 15:10:00,228.9499969482422,230.22210693359375,228.1501007080078,229.91000366210938,858951
2025-03-11 15:12:00,230.2100067138672,230.5500030517578,228.6802978515625,228.92999267578125,910620
2025-03-11 15:14:00,230.78500366210938,230.98989868164062,229.06239318847656,230.16000366210938,875938
2025-03-11 15:16:00,230.13999938964844,230.8699951171875,229.11000061035156,230.8000030517578,759995
2025-03-11 15:18:00,229.8300018310547,230.5,228.94000244140625,230.1199951171875,630273
2025-03-11 15:20:00,229.7050018310547,230.10000610351562,229.25079345703125,229.77999877929688,407936
2025-03-11 15:22:00,227.8739013671875,229.65499877929688,227.64010620117188,229.65499877929688,845336
2025-03-11 15:24:00,229.50360107421875,229.57000732421875,227.69009399414062,227.8480987548828,534683
2025-03-11 15:26:00,228.5500030517578,230.1699981689453,228.52000427246094,229.5800018310547,701882
2025-03-11 15:28:00,228.39999389648438,229.7429962158203,228.35009765625,228.5301055908203,384536
2025-03-11 15:30:00,230.3000030517578,230.3000030517578,228.07000732421875,228.38999938964844,546801
2025-03-11 15:32:00,230.91000366210938,231.67999267578125,229.8300018310547,230.3000030517578,1059852
2025-03-11 15:34:00,231.0,231.3300018310547,230.14999389648438,230.88499450683594,525216
2025-03-11 15:36:00,230.35000610351562,231.28990173339844,229.4199981689453,231.0,653961
2025-03-11 15:38:00,230.6199951171875,230.79989624023438,229.5,230.36000061035156,498468
2025-03-11 15:40:00,231.5699005126953,232.0,230.42999267578125,230.61000061035156,839165
2025-03-11 15:42:00,232.5800018310547,232.6999969482422,231.5449981689453,231.5449981689453,675475
2025-03-11 15:44:00,231.36000061035156,232.5800018310547,231.30999755859375,232.5449981689453,665868
2025-03-11 15:46:00,231.33999633789062,231.67999267578125,230.72000122070312,231.3000030517578,531496
2025-03-11 15:48:00,231.72999572753906,232.33999633789062,231.13999938964844,231.32000732421875,539271
2025-03-11 15:50:00,231.61000061035156,232.0,231.13999938964844,231.6699981689453,345385
2025-03-11 15:52:00,230.97000122070312,231.97999572753906,230.16000366210938,231.72720336914062,526103
2025-03-11 15:54:00,230.72059631347656,231.43800354003906,230.39010620117188,230.94000244140625,341737
2025-03-11 15:56:00,229.52220153808594,230.78990173339844,229.49000549316406,230.75,565045
2025-03-11 15:58:00,227.58999633789062,229.5500030517578,227.35000610351562,229.53500366210938,885994
2025-03-11 16:00:00,228.03909301757812,228.1300048828125,226.6638946533203,227.58999633789062,781700
2025-03-11 16:02:00,228.1573944091797,228.88999938964844,228.0540008544922,228.06399536132812,468763
2025-03-11 16:04:00,228.9199981689453,229.27349853515625,228.0,228.22999572753906,488427
2025-03-11 16:06:00,227.22950744628906,229.1999969482422,226.76040649414062,228.91000366210938,650240
2025-03-11 16:08:00,227.0041046142578,228.15989685058594,226.7899932861328,227.1999969482422,437527
2025-03-11 16:10:00,226.7899932861328,227.1699981689453,225.91000366210938,227.02000427246094,597352
2025-03-11 16:12:00,226.1186981201172,227.00999450683594,225.96099853515625,226.83990478515625,444086
2025-03-11 16:14:00,226.985107421875,227.09930419921875,225.97999572753906,226.08999633789062,436184
2025-03-11 16:16:00,227.27000427246094,227.54800415039062,226.41610717773438,226.985107421875,432184
2025-03-11 16:18:00,227.85499572753906,227.97999572753906,227.03599548339844,227.24240112304688,353235
2025-03-11 16:20:00,227.9600067138672,228.18890380859375,227.22000122070312,227.77999877929688,308077
2025-03-11 16:22:00,228.52999877929688,229.0,227.9550018310547,228.0,484868
2025-03-11 16:24:00,228.7653045654297,228.7899932861328,227.61000061035156,228.5399932861328,450260
2025-03-11 16:26:00,228.8101043701172,229.28990173339844,228.25999450683594,228.7698974609375,456351
2025-03-11 16:28:00,228.23500061035156,229.17640686035156,228.0500030517578,228.8800048828125,291801
2025-03-11 16:30:00,229.2375946044922,229.49000549316406,228.26010131835938,228.3300018310547,365209
2025-03-11 16:32:00,229.90939331054688,230.0,228.8000946044922,229.22999572753906,463213
2025-03-11 16:34:00,230.17999267578125,230.4499053955078,229.40179443359375,229.91000366210938,423255
2025-03-11 16:36:00,228.88900756835938,230.35000610351562,228.75,230.22000122070312,381850
2025-03-11 16:38:00,228.22149658203125,228.86500549316406,228.11000061035156,228.8300018310547,303952
2025-03-11 16:40:00,227.97000122070312,228.77999877929688,227.5,228.3000030517578,425015
2025-03-11 16:42:00,229.59950256347656,229.63980102539062,227.9228973388672,227.97999572753906,477440
2025-03-11 16:44:00,229.8300018310547,230.11000061035156,229.1199951171875,229.55140686035156,465735
2025-03-11 16:46:00,228.4832000732422,229.9149932861328,228.0,229.82659912109375,484348
2025-03-11 16:48:00,229.02960205078125,229.02960205078125,228.36000061035156,228.6999969482422,285933
2025-03-11 16:50:00,228.9550018310547,229.2299041748047,228.42999267578125,228.99000549316406,255184
2025-03-11 16:52:00,227.4199981689453,229.35000610351562,227.37010192871094,228.96499633789062,444856
2025-03-11 16:54:00,227.86500549316406,228.3300018310547,226.69149780273438,227.3800048828125,585751
2025-03-11 16:56:00,226.5399932861328,228.10000610351562,226.3914031982422,227.85000610351562,441489
2025-03-11 16:58:00,227.3000030517578,227.58999633789062,226.50010681152344,226.50010681152344,316247
2025-03-11 17:00:00,226.78500366210938,227.6999969482422,226.61000061035156,227.3031005859375,435873
2025-03-11 17:02:00,226.1676025390625,226.87460327148438,226.05999755859375,226.74009704589844,375274
2025-03-11 17:04:00,226.2799072265625,226.5399932861328,225.4600067138672,226.19000244140625,628932
2025-03-11 17:06:00,225.99000549316406,226.410400390625,225.0,226.410400390625,484368
2025-03-11 17:08:00,225.97999572753906,226.17990112304688,225.25,225.99000549316406,319164
2025-03-11 17:10:00,225.96009826660156,226.85989379882812,225.91000366210938,225.9949951171875,366844
2025-03-11 17:12:00,225.97000122070312,226.2147979736328,225.30999755859375,225.99000549316406,319379
2025-03-11 17:14:00,226.0,226.1199951171875,225.11000061035156,225.94000244140625,303693
2025-03-11 17:16:00,227.389892578125,227.49000549316406,225.78089904785156,226.03720092773438,429848
2025-03-11 17:18:00,226.5,227.35000610351562,226.3000030517578,227.3300018310547,311860
2025-03-11 17:20:00,225.03500366210938,226.69000244140625,225.0,226.52000427246094,349114
2025-03-11 17:22:00,224.32000732421875,225.15480041503906,224.0850067138672,225.0399932861328,723274
2025-03-11 17:24:00,224.72000122070312,225.4145050048828,224.3000030517578,224.3000030517578,376325
2025-03-11 17:26:00,224.27000427246094,224.80990600585938,224.10000610351562,224.74180603027344,354828
2025-03-11 17:28:00,223.80999755859375,224.33999633789062,223.5500030517578,224.231201171875,576867
2025-03-11 17:30:00,224.58009338378906,225.17999267578125,223.5800018310547,223.75,592950
2025-03-11 17:32:00,225.31930541992188,225.39999389648438,224.2039031982422,224.5800018310547,456585
2025-03-11 17:34:00,224.64999389648438,226.0,224.3000030517578,225.31399536132812,406121
2025-03-11 17:36:00,224.4145050048828,224.77999877929688,224.10000610351562,224.5500030517578,266567
2025-03-11 17:38:00,225.05999755859375,225.4199981689453,224.1300048828125,224.36000061035156,365843
2025-03-11 17:40:00,226.08999633789062,226.2238006591797,224.89010620117188,225.03500366210938,416538
2025-03-11 17:42:00,225.8800048828125,226.5,225.42010498046875,226.19000244140625,347695
2025-03-11 17:44:00,226.60000610351562,226.6898956298828,225.72999572753906,225.86500549316406,337394
2025-03-11 17:46:00,227.6649932861328,227.74420166015625,226.2794952392578,226.61000061035156,598725
2025-03-11 17:48:00,227.6719970703125,228.3800048828125,227.52000427246094,227.63999938964844,602706
2025-03-11 17:50:00,228.18600463867188,228.69000244140625,227.5399932861328,227.6699981689453,464724
2025-03-11 17:52:00,227.5399932861328,228.31500244140625,226.75999450683594,228.19000244140625,364366
2025-03-11 17:54:00,228.0894012451172,228.3300018310547,227.5500030517578,227.5500030517578,357648
2025-03-11 17:56:00,227.8300018310547,228.3000030517578,227.19500732421875,228.02999877929688,377411
2025-03-11 17:58:00,228.2550048828125,228.5500030517578,227.77999877929688,227.8300018310547,507108
2025-03-11 18:00:00,230.74220275878906,230.89999389648438,228.14999389648438,228.2899932861328,863551
2025-03-11 18:02:00,231.2799072265625,231.5399932861328,229.77000427246094,230.80990600585938,824101
2025-03-11 18:04:00,230.63999938964844,231.3000030517578,229.6750030517578,231.1999969482422,609178
2025-03-11 18:06:00,231.72500610351562,231.97999572753906,230.35000610351562,230.50999450683594,517656
2025-03-11 18:08:00,231.53500366210938,232.00999450683594,231.25999450683594,231.7480926513672,535248
2025-03-11 18:10:00,232.66000366210938,233.0,231.5225067138672,231.52999877929688,713517
2025-03-11 18:12:00,232.75,233.14999389648438,232.1199951171875,232.60000610351562,445105
2025-03-11 18:14:00,231.97000122070312,233.05999755859375,231.5,232.77000427246094,604420
2025-03-11 18:16:00,231.68499755859375,232.47999572753906,231.3800048828125,231.85000610351562,417574
2025-03-11 18:18:00,232.21499633789062,232.52999877929688,231.49000549316406,231.69000244140625,334388
2025-03-11 18:20:00,233.80999755859375,233.85000610351562,231.6927032470703,232.1658935546875,743915
2025-03-11 18:22:00,233.64999389648438,234.44000244140625,233.64999389648438,233.75999450683594,741399
2025-03-11 18:24:00,233.21499633789062,233.8800048828125,232.88999938964844,233.64500427246094,486370
2025-03-11 18:26:00,232.6699981689453,233.6699981689453,232.2100067138672,233.2899932861328,460357
2025-03-11 18:28:00,233.22799682617188,233.25990295410156,232.39999389648438,232.6199951171875,362552
2025-03-11 18:30:00,232.13999938964844,233.3300018310547,231.53160095214844,233.1699981689453,703301
2025-03-11 18:32:00,232.54110717773438,232.72999572753906,232.01499938964844,232.17999267578125,424887
2025-03-11 18:34:00,232.14990234375,232.64999389648438,231.7301025390625,232.5399932861328,329251
2025-03-11 18:36:00,232.76210021972656,233.24000549316406,231.9700927734375,232.17999267578125,380375
2025-03-11 18:38:00,232.97000122070312,233.16000366210938,232.5800018310547,232.80999755859375,384979
2025-03-11 18:40:00,233.72999572753906,234.0,232.60009765625,232.97000122070312,650019
2025-03-11 18:42:00,234.52720642089844,234.58999633789062,233.02000427246094,233.6999969482422,548761
2025-03-11 18:44:00,234.96009826660156,235.13999938964844,234.3000030517578,234.5050048828125,884188
2025-03-11 18:46:00,234.60400390625,235.64950561523438,234.22000122070312,234.97000122070312,750650
2025-03-11 18:48:00,235.53770446777344,235.66000366210938,234.3101043701172,234.58999633789062,538083
2025-03-11 18:50:00,236.01829528808594,236.4600067138672,235.41009521484375,235.53689575195312,971294
2025-03-11 18:52:00,236.89999389648438,236.99000549316406,236.0399932861328,236.0399932861328,981084
2025-03-11 18:54:00,235.76390075683594,237.0648956298828,235.4199981689453,236.89999389648438,987849
2025-03-11 18:56:00,234.9199981689453,235.99989318847656,234.77000427246094,235.77000427246094,724750
2025-03-11 18:58:00,235.03750610351562,235.41000366210938,234.7541046142578,234.9600067138672,853064
2025-03-11 19:00:00,233.85499572753906,235.33999633789062,233.67999267578125,235.0800018310547,696157
2025-03-11 19:02:00,232.6999969482422,234.1300048828125,232.25999450683594,233.8990936279297,902713
2025-03-11 19:04:00,233.6699981689453,234.64999389648438,232.581298828125,232.6750030517578,638500
2025-03-11 19:06:00,234.61000061035156,235.14810180664062,233.5200958251953,233.61070251464844,969655
2025-03-11 19:08:00,234.9949951171875,235.70989990234375,234.41000366210938,234.67999267578125,763031
2025-03-11 19:10:00,233.5800018310547,234.9600067138672,233.22999572753906,234.80999755859375,653620
2025-03-11 19:12:00,234.33990478515625,234.7198944091797,233.57000732421875,233.5800018310547,497870
2025-03-11 19:14:00,233.1300048828125,234.2696990966797,232.65499877929688,234.26499938964844,596794
2025-03-11 19:16:00,232.73629760742188,233.24429321289062,231.75999450683594,233.08999633789062,831828
2025-03-11 19:18:00,232.86500549316406,232.9600067138672,231.92999267578125,232.8300018310547,570957
2025-03-11 19:20:00,233.55999755859375,233.57000732421875,232.4499969482422,232.9199981689453,754476
2025-03-11 19:22:00,232.7449951171875,233.66000366210938,232.5,233.61000061035156,544102
2025-03-11 19:24:00,232.02999877929688,232.7899932861328,230.82000732421875,232.6851043701172,769071
2025-03-11 19:26:00,233.17999267578125,233.3000030517578,231.8000030517578,232.00999450683594,496997
2025-03-11 19:28:00,232.6820068359375,233.5399932861328,232.65939331054688,233.13999938964844,449717
2025-03-11 19:30:00,233.08999633789062,233.38999938964844,232.5,232.72999572753906,491041
2025-03-11 19:32:00,232.9600067138672,233.58999633789062,232.69009399414062,233.1199951171875,487854
2025-03-11 19:34:00,232.88499450683594,233.1999969482422,232.25999450683594,232.94000244140625,465126
2025-03-11 19:36:00,232.57000732421875,233.17999267578125,232.1501007080078,232.85000610351562,411504
2025-03-11 19:38:00,232.32000732421875,232.89999389648438,232.13999938964844,232.59500122070312,462638
2025-03-11 19:40:00,231.6824951171875,232.42999267578125,231.5850067138672,232.31430053710938,551761
2025-03-11 19:42:00,232.6300048828125,233.1208038330078,231.55999755859375,231.66000366210938,783280
2025-03-11 19:44:00,232.47000122070312,233.33799743652344,232.33999633789062,232.6300048828125,520459
2025-03-11 19:46:00,233.3957061767578,233.44000244140625,232.13999938964844,232.39999389648438,534990
2025-03-11 19:48:00,234.83999633789062,234.99000549316406,233.2899932861328,233.33999633789062,1022291
2025-03-11 19:50:00,233.00999450683594,234.82000732421875,232.63999938964844,234.82000732421875,970206
2025-03-11 19:52:00,232.1199951171875,233.0,231.85000610351562,233.0,870473
2025-03-11 19:54:00,230.5200958251953,233.27000427246094,230.36000061035156,232.1199951171875,1304112
2025-03-11 19:56:00,230.49000549316406,230.6999969482422,229.6199951171875,230.55999755859375,1239158
2025-03-11 19:58:00,230.5,230.67999267578125,230.10499572753906,230.5,1747463
2025-03-12 00:00:00,248.08999633789062,251.83999633789062,241.10000610351562,247.22000122070312,142215700
2025-03-12 13:30:00,245.27000427246094,248.3300018310547,244.3000030517578,244.65280151367188,15224586
2025-03-12 13:32:00,247.268798828125,247.8000030517578,244.63999938964844,245.2899932861328,1954720
2025-03-12 13:34:00,247.83999633789062,248.47999572753906,245.9499969482422,247.2209014892578,2007839
2025-03-12 13:36:00,248.37730407714844,249.4199981689453,247.5500030517578,247.77999877929688,2217134
2025-03-12 13:38:00,250.0050048828125,250.16000366210938,247.25,248.3000030517578,2275314
2025-03-12 13:40:00,250.33009338378906,251.69000244140625,249.4600067138672,250.0,2201294
2025-03-12 13:42:00,249.52999877929688,251.1999969482422,248.89010620117188,250.36000061035156,1853509
2025-03-12 13:44:00,249.63999938964844,250.4600067138672,248.22000122070312,249.5,1669522
2025-03-12 13:46:00,249.61000061035156,250.65989685058594,248.89999389648438,249.72999572753906,1124100
2025-03-12 13:48:00,247.27999877929688,249.6488037109375,246.42999267578125,249.58909606933594,1751861
2025-03-12 13:50:00,247.17529296875,248.9199981689453,246.85000610351562,247.26010131835938,1019830
2025-03-12 13:52:00,247.39999389648438,248.6999969482422,246.22999572753906,247.17030334472656,1057042
2025-03-12 13:54:00,246.08990478515625,247.55999755859375,245.52000427246094,247.41000366210938,1056712
2025-03-12 13:56:00,245.91879272460938,246.5,245.32000732421875,246.02000427246094,986341
2025-03-12 13:58:00,246.67999267578125,247.25,245.2100067138672,245.85000610351562,1036343
2025-03-12 14:00:00,247.3791961669922,248.33999633789062,245.3800048828125,246.6699981689453,1086930
2025-03-12 14:02:00,248.19740295410156,248.3699951171875,246.3800048828125,247.3975067138672,958919
2025-03-12 14:04:00,249.72999572753906,250.36000061035156,247.74099731445312,248.1051025390625,1358305
2025-03-12 14:06:00,249.73719787597656,250.85000610351562,249.41000366210938,249.66000366210938,1003692
2025-03-12 14:08:00,249.35519409179688,250.02999877929688,248.14370727539062,249.77000427246094,846780
2025-03-12 14:10:00,248.25999450683594,250.47000122070312,247.99000549316406,249.36000061035156,896594
2025-03-12 14:12:00,247.68499755859375,248.63999938964844,247.39999389648438,248.30679321289062,617031
2025-03-12 14:14:00,246.88999938964844,248.1999053955078,246.22000122070312,247.6999969482422,754765
2025-03-12 14:16:00,246.77999877929688,247.47000122070312,246.47430419921875,246.8134002685547,618748
2025-03-12 14:18:00,247.4499969482422,247.5,245.7100067138672,246.89999389648438,950837
2025-03-12 14:20:00,247.81500244140625,248.64999389648438,247.3300018310547,247.4499969482422,762281
2025-03-12 14:22:00,246.13099670410156,248.54849243164062,245.94000244140625,247.86000061035156,794391
2025-03-12 14:24:00,246.21209716796875,246.35000610351562,245.38999938964844,246.23500061035156,902286
2025-03-12 14:26:00,246.69009399414062,247.11000061035156,245.75999450683594,246.1999969482422,674078
2025-03-12 14:28:00,246.89500427246094,248.10000610351562,246.64999389648438,246.7899932861328,696966
2025-03-12 14:30:00,245.12989807128906,247.24839782714844,244.67999267578125,247.0,1250688
2025-03-12 14:32:00,244.3000030517578,245.0,243.60000610351562,245.0,1232797
2025-03-12 14:34:00,244.4149932861328,244.73489379882812,243.5399932861328,244.27999877929688,768768
2025-03-12 14:36:00,243.9897003173828,244.86239624023438,243.1999969482422,244.4149932861328,779433
2025-03-12 14:38:00,243.44500732421875,244.47999572753906,243.33999633789062,243.9600067138672,534875
2025-03-12 14:40:00,243.49530029296875,244.16990661621094,242.76010131835938,243.4949951171875,918342
2025-03-12 14:42:00,243.9320068359375,244.4600067138672,243.1999969482422,243.41000366210938,652248
2025-03-12 14:44:00,243.86000061035156,244.14990234375,242.8000030517578,243.97000122070312,684170
2025-03-12 14:46:00,244.91000366210938,245.1300048828125,243.33999633789062,243.89999389648438,788997
2025-03-12 14:48:00,244.5800018310547,245.08999633789062,244.0,244.80999755859375,547438
2025-03-12 14:50:00,245.10000610351562,245.52000427246094,244.27000427246094,244.6240997314453,741866
2025-03-12 14:52:00,246.22999572753906,246.60000610351562,244.94140625,245.1094970703125,722857
