Datetime,Close,High,Low,Open,Volume
2025-03-20 16:12:00,388.03790283203125,388.0799865722656,387.69000244140625,387.8298034667969,44667
2025-03-20 16:14:00,388.010009765625,388.1400146484375,387.95001220703125,388.0050048828125,29479
2025-03-20 16:16:00,388.0050048828125,388.1600036621094,387.89599609375,388.0199890136719,57688
2025-03-20 16:18:00,388.0400085449219,388.2300109863281,387.94000244140625,388.00250244140625,28744
2025-03-20 16:20:00,387.8537902832031,388.1099853515625,387.80999755859375,388.010009765625,33118
2025-03-20 16:22:00,388.1199951171875,388.1300048828125,387.76220703125,387.8299865722656,30797
2025-03-20 16:24:00,387.67999267578125,388.1496887207031,387.56781005859375,388.0899963378906,24430
2025-03-20 16:26:00,387.45001220703125,388.0,387.44000244140625,387.5899963378906,64331
2025-03-20 16:28:00,386.82501220703125,387.4670104980469,386.69000244140625,387.4670104980469,69590
2025-03-20 16:30:00,387.20001220703125,387.2650146484375,386.70001220703125,386.8299865722656,84990
2025-03-20 16:32:00,387.1099853515625,387.26190185546875,386.94000244140625,387.17498779296875,19448
2025-03-20 16:34:00,387.0050048828125,387.07501220703125,386.8299865722656,387.07501220703125,37993
2025-03-20 16:36:00,387.30999755859375,387.42999267578125,386.9328918457031,386.9599914550781,34603
2025-03-20 16:38:00,387.4800109863281,387.6099853515625,387.260009765625,387.29998779296875,24866
2025-03-20 16:40:00,387.3699951171875,387.5299987792969,386.9599914550781,387.5199890136719,43051
2025-03-20 16:42:00,387.0299987792969,387.3299865722656,386.9794921875,387.2799987792969,20944
2025-03-20 16:44:00,386.8299865722656,387.1195068359375,386.78009033203125,386.9700012207031,30491
2025-03-20 16:46:00,386.9700012207031,387.1099853515625,386.7699890136719,386.82000732421875,48062
2025-03-20 16:48:00,386.625,387.1000061035156,386.5799865722656,387.0,42782
2025-03-20 16:50:00,386.8399963378906,387.0,386.55999755859375,386.6099853515625,37372
2025-03-20 16:52:00,386.981689453125,387.0400085449219,386.79998779296875,386.79998779296875,25589
2025-03-20 16:54:00,386.9100036621094,387.3450012207031,386.9100036621094,386.9849853515625,51019
2025-03-20 16:56:00,386.6199951171875,386.8999938964844,386.5299987792969,386.8800048828125,32037
2025-03-20 16:58:00,386.5350036621094,386.6199951171875,386.38250732421875,386.6199951171875,26388
2025-03-20 17:00:00,386.82501220703125,386.8599853515625,386.4927978515625,386.4927978515625,37020
2025-03-20 17:02:00,386.9107971191406,386.9443054199219,386.7099914550781,386.8500061035156,35923
2025-03-20 17:04:00,387.0899963378906,387.1000061035156,386.80999755859375,386.8699951171875,45837
2025-03-20 17:06:00,387.010009765625,387.0400085449219,386.7449951171875,387.0199890136719,49239
2025-03-20 17:08:00,387.27679443359375,387.3999938964844,387.0249938964844,387.0249938964844,108837
2025-03-20 17:10:00,387.010009765625,387.3999938964844,387.010009765625,387.28118896484375,45636
2025-03-20 17:12:00,386.94000244140625,387.2200012207031,386.8500061035156,387.0199890136719,42220
2025-03-20 17:14:00,386.8599853515625,387.13958740234375,386.8599853515625,386.94500732421875,26600
2025-03-20 17:16:00,386.5150146484375,386.885009765625,386.3699951171875,386.8800048828125,56883
2025-03-20 17:18:00,386.8299865722656,386.885009765625,386.4100036621094,386.4100036621094,28301
2025-03-20 17:20:00,386.47100830078125,386.8999938964844,386.3900146484375,386.8599853515625,40378
2025-03-20 17:22:00,386.4883117675781,386.6000061035156,386.3500061035156,386.4849853515625,24862
2025-03-20 17:24:00,386.35150146484375,386.4949951171875,386.20001220703125,386.4949951171875,42789
2025-03-20 17:26:00,386.05999755859375,386.4700012207031,386.0299987792969,386.44000244140625,105917
2025-03-20 17:28:00,385.6449890136719,386.04998779296875,385.6449890136719,386.04998779296875,64664
2025-03-20 17:30:00,385.9020080566406,385.9399108886719,385.5450134277344,385.6499938964844,85887
2025-03-20 17:32:00,386.09600830078125,386.3900146484375,385.8599853515625,385.8949890136719,31628
2025-03-20 17:34:00,386.1199951171875,386.30999755859375,386.05999755859375,386.19000244140625,28737
2025-03-20 17:36:00,386.4100036621094,386.4100036621094,386.1300048828125,386.1300048828125,24840
2025-03-20 17:38:00,386.6050109863281,386.70001220703125,386.3900146484375,386.43499755859375,29987
2025-03-20 17:40:00,386.3999938964844,386.64910888671875,386.3800048828125,386.5299987792969,12400
2025-03-20 17:42:00,386.56500244140625,386.56500244140625,386.2449951171875,386.3800048828125,25048
2025-03-20 17:44:00,386.75,386.9100036621094,386.55499267578125,386.58758544921875,13304
2025-03-20 17:46:00,386.8599853515625,387.1700134277344,386.7699890136719,386.7799987792969,21041
2025-03-20 17:48:00,386.5,386.8900146484375,386.4200134277344,386.8900146484375,24694
2025-03-20 17:50:00,386.45001220703125,386.5899963378906,386.3699951171875,386.45001220703125,19441
2025-03-20 17:52:00,386.45001220703125,386.510009765625,386.25,386.44500732421875,19415
2025-03-20 17:54:00,386.125,386.4599914550781,386.05999755859375,386.4599914550781,22666
2025-03-20 17:56:00,386.17498779296875,386.2112121582031,386.0,386.1199951171875,21930
2025-03-20 17:58:00,385.9599914550781,386.3399963378906,385.8599853515625,386.2200012207031,55747
2025-03-20 18:00:00,386.07501220703125,386.1499938964844,385.8900146484375,385.9599914550781,52720
2025-03-20 18:02:00,386.19500732421875,386.2300109863281,385.9200134277344,386.05999755859375,37549
2025-03-20 18:04:00,386.0920104980469,386.2200012207031,385.95001220703125,386.17999267578125,41311
2025-03-20 18:06:00,386.1700134277344,386.2698974609375,385.9599914550781,386.1000061035156,44364
2025-03-20 18:08:00,386.135009765625,386.2300109863281,386.0299987792969,386.1300048828125,58257
2025-03-20 18:10:00,386.4150085449219,386.55999755859375,386.1499938964844,386.1499938964844,80811
2025-03-20 18:12:00,386.2200012207031,386.5504150390625,386.2099914550781,386.4100036621094,28241
2025-03-20 18:14:00,386.197509765625,386.2650146484375,386.0350036621094,386.2200012207031,39833
2025-03-20 18:16:00,386.135009765625,386.2200012207031,386.0400085449219,386.1499938964844,47180
2025-03-20 18:18:00,385.989990234375,386.260009765625,385.989990234375,386.1099853515625,55490
2025-03-20 18:20:00,385.44000244140625,385.9700012207031,385.3727111816406,385.9700012207031,67180
2025-03-20 18:22:00,385.3699951171875,385.4800109863281,385.2699890136719,385.42999267578125,49930
2025-03-20 18:24:00,385.25,385.4549865722656,385.2200012207031,385.3299865722656,39693
2025-03-20 18:26:00,385.17999267578125,385.3299865722656,385.0299987792969,385.260009765625,51395
2025-03-20 18:28:00,384.8399963378906,385.1499938964844,384.7300109863281,385.1499938964844,60297
2025-03-20 18:30:00,384.67999267578125,384.8349914550781,384.610107421875,384.8299865722656,31168
2025-03-20 18:32:00,384.8500061035156,385.0646057128906,384.760009765625,384.7774963378906,32104
2025-03-20 18:34:00,385.05999755859375,385.1300048828125,384.8299865722656,384.8299865722656,42093
2025-03-20 18:36:00,385.3900146484375,385.44000244140625,384.97039794921875,385.010009765625,64213
2025-03-20 18:38:00,385.3699951171875,385.54998779296875,385.32000732421875,385.3699951171875,34044
2025-03-20 18:40:00,385.2099914550781,385.3999938964844,385.1090087890625,385.3500061035156,38160
2025-03-20 18:42:00,385.19000244140625,385.29998779296875,385.114990234375,385.2799987792969,26219
2025-03-20 18:44:00,385.2900085449219,385.3550109863281,385.07000732421875,385.19000244140625,35249
2025-03-20 18:46:00,385.3999938964844,385.4700012207031,385.25,385.2699890136719,31991
2025-03-20 18:48:00,385.94000244140625,385.94000244140625,385.3299865722656,385.4049987792969,40132
2025-03-20 18:50:00,386.135009765625,386.347900390625,385.9100036621094,385.9100036621094,48999
2025-03-20 18:52:00,386.6300048828125,386.739990234375,386.1449890136719,386.1449890136719,30627
2025-03-20 18:54:00,386.5299987792969,386.7099914550781,386.5010070800781,386.6225891113281,30097
2025-03-20 18:56:00,386.2149963378906,386.6441955566406,386.20001220703125,386.55999755859375,45577
2025-03-20 18:58:00,385.79998779296875,386.2200012207031,385.7300109863281,386.2099914550781,37222
2025-03-20 19:00:00,386.2850036621094,386.5,385.7449951171875,385.79998779296875,51201
2025-03-20 19:02:00,386.2650146484375,386.2650146484375,386.0299987792969,386.25,20964
2025-03-20 19:04:00,386.4100036621094,386.4200134277344,386.1400146484375,386.260009765625,24986
2025-03-20 19:06:00,386.3399963378906,386.5199890136719,386.3305969238281,386.4599914550781,33138
2025-03-20 19:08:00,386.20001220703125,386.3599853515625,386.1300048828125,386.3599853515625,28211
2025-03-20 19:10:00,386.489990234375,386.4949951171875,386.1300048828125,386.1300048828125,28905
2025-03-20 19:12:00,386.42919921875,386.589599609375,386.3299865722656,386.45001220703125,22703
2025-03-20 19:14:00,386.5784912109375,386.5799865722656,386.29998779296875,386.4200134277344,52340
2025-03-20 19:16:00,386.7650146484375,386.79901123046875,386.4949951171875,386.6499938964844,36581
2025-03-20 19:18:00,386.6700134277344,386.8598937988281,386.6600036621094,386.7699890136719,36191
2025-03-20 19:20:00,387.0249938964844,387.1000061035156,386.6700134277344,386.739990234375,41506
2025-03-20 19:22:00,386.9200134277344,387.10980224609375,386.8599853515625,387.0249938964844,34888
2025-03-20 19:24:00,386.4208068847656,387.0198974609375,386.375,386.9518127441406,40304
2025-03-20 19:26:00,386.2099914550781,386.54998779296875,386.19000244140625,386.3800048828125,37082
2025-03-20 19:28:00,385.8699951171875,386.260009765625,385.7900085449219,386.2049865722656,55009
2025-03-20 19:30:00,386.0400085449219,386.30999755859375,385.82000732421875,385.885009765625,85991
2025-03-20 19:32:00,385.80999755859375,386.1199951171875,385.6600036621094,386.0150146484375,50994
2025-03-20 19:34:00,386.23651123046875,386.260009765625,385.6400146484375,385.7799987792969,107743
2025-03-20 19:36:00,386.15399169921875,386.44000244140625,386.1000061035156,386.1700134277344,74609
2025-03-20 19:38:00,386.04998779296875,386.1600036621094,385.82000732421875,386.1600036621094,61167
2025-03-20 19:40:00,386.2799987792969,386.3299865722656,385.8800048828125,386.0,72998
2025-03-20 19:42:00,386.04998779296875,386.31500244140625,385.93499755859375,386.29998779296875,61225
2025-03-20 19:44:00,386.6000061035156,386.69000244140625,386.07000732421875,386.07000732421875,66742
2025-03-20 19:46:00,386.9606018066406,387.20001220703125,386.5899963378906,386.6400146484375,58097
2025-03-20 19:48:00,387.05999755859375,387.1099853515625,386.8599853515625,387.010009765625,52409
2025-03-20 19:50:00,386.4100036621094,387.07000732421875,386.2300109863281,387.07000732421875,98489
2025-03-20 19:52:00,386.20001220703125,386.4700012207031,386.0101013183594,386.3900146484375,115456
2025-03-20 19:54:00,387.1600036621094,388.1400146484375,386.07000732421875,386.20001220703125,420600
2025-03-20 19:56:00,387.1700134277344,387.2900085449219,386.8500061035156,387.1099853515625,310539
2025-03-20 19:58:00,386.80999755859375,387.2799987792969,386.54998779296875,387.20001220703125,882544
2025-03-21 00:00:00,391.260009765625,391.739990234375,382.79998779296875,383.2200012207031,39675900
2025-03-21 13:30:00,384.7449951171875,385.7200012207031,383.0,384.9150085449219,6620332
2025-03-21 13:32:00,384.4800109863281,385.0849914550781,383.6000061035156,384.7449951171875,285362
2025-03-21 13:34:00,383.92999267578125,384.7900085449219,383.7715148925781,384.3599853515625,92935
2025-03-21 13:36:00,384.5199890136719,384.7099914550781,383.75,383.8999938964844,95948
2025-03-21 13:38:00,384.760009765625,384.8500061035156,384.3900146484375,384.42999267578125,101517
2025-03-21 13:40:00,384.8299865722656,385.2900085449219,384.6400146484375,384.7699890136719,64141
2025-03-21 13:42:00,385.0,385.07000732421875,384.58770751953125,384.7648010253906,60214
2025-03-21 13:44:00,384.2300109863281,385.010009765625,384.2300109863281,385.010009765625,54635
2025-03-21 13:46:00,384.72039794921875,384.7300109863281,384.1600036621094,384.20001220703125,62942
2025-03-21 13:48:00,384.96319580078125,385.1199951171875,384.6099853515625,384.7300109863281,69776
2025-03-21 13:50:00,385.3800048828125,385.5199890136719,384.95001220703125,385.0150146484375,51032
2025-03-21 13:52:00,384.8442077636719,385.489990234375,384.6199951171875,385.489990234375,73388
2025-03-21 13:54:00,385.1391906738281,385.45001220703125,384.7799987792969,384.9800109863281,58197
2025-03-21 13:56:00,385.1199951171875,385.29998779296875,385.0199890136719,385.20001220703125,47589
2025-03-21 13:58:00,385.1050109863281,385.3599853515625,385.0199890136719,385.1600036621094,59613
2025-03-21 14:00:00,384.9700012207031,385.1700134277344,384.80999755859375,385.1600036621094,80254
2025-03-21 14:02:00,384.7799987792969,384.989990234375,384.6300048828125,384.94000244140625,71400
2025-03-21 14:04:00,384.8999938964844,385.239990234375,384.6700134277344,384.7950134277344,62648
2025-03-21 14:06:00,385.489990234375,385.489990234375,384.8800048828125,385.0,61482
2025-03-21 14:08:00,384.7699890136719,385.7799987792969,384.6000061035156,385.489990234375,58762
2025-03-21 14:10:00,384.4599914550781,385.19000244140625,384.42999267578125,384.739990234375,62777
2025-03-21 14:12:00,384.82000732421875,385.0325012207031,384.5,384.5,49871
2025-03-21 14:14:00,384.7099914550781,385.2049865722656,384.5859069824219,384.94000244140625,46738
2025-03-21 14:16:00,384.6499938964844,384.88189697265625,384.4599914550781,384.7099914550781,36182
2025-03-21 14:18:00,384.43499755859375,384.8399963378906,384.2099914550781,384.6535949707031,71020
2025-03-21 14:20:00,384.510009765625,384.5899963378906,384.1099853515625,384.43499755859375,63702
2025-03-21 14:22:00,384.8999938964844,384.9700012207031,384.3500061035156,384.5,46677
2025-03-21 14:24:00,384.82501220703125,385.07769775390625,384.6600036621094,384.8999938964844,37652
2025-03-21 14:26:00,384.8900146484375,385.13739013671875,384.7449951171875,384.7799987792969,28744
2025-03-21 14:28:00,384.8500061035156,385.0799865722656,384.781005859375,384.8599853515625,41708
2025-03-21 14:30:00,384.7950134277344,384.8900146484375,384.6199951171875,384.79901123046875,49362
2025-03-21 14:32:00,384.8999938964844,385.04998779296875,384.7300109863281,384.760009765625,32039
2025-03-21 14:34:00,384.95001220703125,385.1099853515625,384.8500061035156,384.9100036621094,30307
2025-03-21 14:36:00,384.6000061035156,385.1178894042969,384.3800048828125,384.9949951171875,64155
2025-03-21 14:38:00,384.20001220703125,384.6400146484375,384.1099853515625,384.5950012207031,60867
2025-03-21 14:40:00,384.0199890136719,384.2699890136719,383.92999267578125,384.1600036621094,61426
2025-03-21 14:42:00,384.1600036621094,384.2099914550781,383.8500061035156,384.0150146484375,46153
2025-03-21 14:44:00,384.125,384.3599853515625,383.8900146484375,384.1575012207031,43459
2025-03-21 14:46:00,384.1400146484375,384.3299865722656,384.0400085449219,384.114990234375,71812
2025-03-21 14:48:00,384.1099853515625,384.3999938964844,384.05999755859375,384.17498779296875,61947
2025-03-21 14:50:00,383.6400146484375,384.1629943847656,383.6050109863281,384.1099853515625,49502
2025-03-21 14:52:00,383.8500061035156,383.989990234375,383.6109924316406,383.67498779296875,26517
2025-03-21 14:54:00,384.0,384.0,383.67498779296875,383.8450012207031,40552
2025-03-21 14:56:00,384.4549865722656,384.6268005371094,383.95001220703125,383.95001220703125,76233
2025-03-21 14:58:00,384.7950134277344,384.8800048828125,384.3200988769531,384.37548828125,85125
2025-03-21 15:00:00,384.7799987792969,385.1400146484375,384.75,384.8674011230469,58112
2025-03-21 15:02:00,385.1099853515625,385.1099853515625,384.7099914550781,384.7699890136719,28162
2025-03-21 15:04:00,384.7550048828125,385.1400146484375,384.6199951171875,385.1400146484375,38188
2025-03-21 15:06:00,384.6199951171875,384.95001220703125,384.5299987792969,384.7200012207031,30397
2025-03-21 15:08:00,384.54998779296875,384.7099914550781,384.45001220703125,384.5899963378906,36156
2025-03-21 15:10:00,384.8999938964844,384.9403076171875,384.54998779296875,384.5799865722656,35351
2025-03-21 15:12:00,384.4700012207031,385.0400085449219,384.44500732421875,384.92999267578125,47000
2025-03-21 15:14:00,383.9599914550781,384.4649963378906,383.9599914550781,384.4649963378906,65157
2025-03-21 15:16:00,384.1400146484375,384.30499267578125,383.8800048828125,384.0199890136719,51125
2025-03-21 15:18:00,384.1600036621094,384.45001220703125,384.0199890136719,384.0899963378906,51858
2025-03-21 15:20:00,384.0299987792969,384.1700134277344,383.94000244140625,384.1199951171875,57222
2025-03-21 15:22:00,384.07000732421875,384.2698974609375,383.8949890136719,384.0299987792969,56819
2025-03-21 15:24:00,384.2550048828125,384.3299865722656,383.9700012207031,384.0899963378906,48028
2025-03-21 15:26:00,383.7200012207031,384.30999755859375,383.6199951171875,384.24578857421875,60052
2025-03-21 15:28:00,383.9049987792969,383.94000244140625,383.7699890136719,383.7799987792969,33342
2025-03-21 15:30:00,383.9849853515625,384.0799865722656,383.82000732421875,383.90411376953125,35034
2025-03-21 15:32:00,384.0,384.42999267578125,384.0,384.0450134277344,58731
2025-03-21 15:34:00,383.989990234375,384.1400146484375,383.8900146484375,384.05999755859375,42187
2025-03-21 15:36:00,383.92999267578125,384.05999755859375,383.760009765625,384.0,61333
2025-03-21 15:38:00,383.67498779296875,384.0249938964844,383.6300048828125,383.95989990234375,58413
2025-03-21 15:40:00,383.3900146484375,383.7200012207031,383.3299865722656,383.69500732421875,80254
2025-03-21 15:42:00,383.05999755859375,383.3999938964844,382.8999938964844,383.3900146484375,87107
2025-03-21 15:44:00,383.3599853515625,383.3999938964844,383.0950012207031,383.1000061035156,41112
2025-03-21 15:46:00,383.7637939453125,383.80999755859375,383.3299865722656,383.3299865722656,42254
2025-03-21 15:48:00,383.69000244140625,383.7850036621094,383.45001220703125,383.7850036621094,51116
2025-03-21 15:50:00,383.7001037597656,383.7200012207031,383.3500061035156,383.6499938964844,43200
2025-03-21 15:52:00,383.5899963378906,383.9599914550781,383.19000244140625,383.75,74690
2025-03-21 15:54:00,384.0249938964844,384.0249938964844,383.510498046875,383.55999755859375,35312
2025-03-21 15:56:00,383.864990234375,384.2699890136719,383.8124084472656,383.9800109863281,45063
2025-03-21 15:58:00,383.5,383.9599914550781,383.5,383.8399963378906,41903
2025-03-21 16:00:00,383.4200134277344,383.92999267578125,383.3699951171875,383.4800109863281,87905
2025-03-21 16:02:00,383.5299987792969,383.8599853515625,382.8500061035156,383.4408874511719,812345
2025-03-21 16:04:00,383.8999938964844,383.9150085449219,383.4599914550781,383.5,37694
2025-03-21 16:06:00,384.3399963378906,384.3500061035156,383.8949890136719,383.9200134277344,60490
2025-03-21 16:08:00,384.510009765625,384.5527038574219,384.2200012207031,384.29998779296875,47243
2025-03-21 16:10:00,384.5299987792969,384.7200012207031,384.4200134277344,384.5899963378906,339809
2025-03-21 16:12:00,384.705810546875,384.9599914550781,384.5299987792969,384.5299987792969,49343
2025-03-21 16:14:00,384.82000732421875,384.9849853515625,384.7099914550781,384.7200012207031,44433
2025-03-21 16:16:00,385.1300048828125,385.2099914550781,384.82000732421875,384.82000732421875,55989
2025-03-21 16:18:00,385.3599853515625,385.5150146484375,385.1000061035156,385.1199951171875,369639
2025-03-21 16:20:00,385.43499755859375,385.6600036621094,385.29998779296875,385.32000732421875,36860
2025-03-21 16:22:00,385.6499938964844,385.739990234375,385.47698974609375,385.5,35165
2025-03-21 16:24:00,385.5299987792969,385.92999267578125,385.5299987792969,385.6700134277344,60809
2025-03-21 16:26:00,385.6600036621094,385.69000244140625,385.3550109863281,385.56500244140625,33950
2025-03-21 16:28:00,385.55999755859375,385.70001220703125,385.4800109863281,385.6700134277344,31072
2025-03-21 16:30:00,385.6499938964844,385.6889953613281,385.3800048828125,385.5400085449219,50076
2025-03-21 16:32:00,385.5400085449219,385.8999938964844,385.4601135253906,385.67999267578125,46813
2025-03-21 16:34:00,385.54998779296875,385.8900146484375,385.4700012207031,385.54998779296875,39426
2025-03-21 16:36:00,385.375,385.69000244140625,385.375,385.5400085449219,52481
2025-03-21 16:38:00,385.68499755859375,385.7099914550781,385.3599853515625,385.3599853515625,33181
2025-03-21 16:40:00,385.79998779296875,385.8399963378906,385.5299987792969,385.6734924316406,40804
2025-03-21 16:42:00,385.5856018066406,385.8299865722656,385.55499267578125,385.7900085449219,22300
2025-03-21 16:44:00,385.75,385.75,385.3999938964844,385.5899963378906,38604
2025-03-21 16:46:00,386.19000244140625,386.20001220703125,385.760009765625,385.7774963378906,47729
2025-03-21 16:48:00,385.8125915527344,386.17498779296875,385.7850036621094,386.17498779296875,40481
2025-03-21 16:50:00,385.80999755859375,385.8999938964844,385.6199951171875,385.80999755859375,39558
2025-03-21 16:52:00,385.7503967285156,385.9856872558594,385.6200866699219,385.8299865722656,57949
2025-03-21 16:54:00,385.7349853515625,385.83319091796875,385.5799865722656,385.739990234375,36024
2025-03-21 16:56:00,385.9800109863281,386.0,385.635009765625,385.7449951171875,33570
2025-03-21 16:58:00,386.1000061035156,386.1221008300781,385.9750061035156,385.9800109863281,42214
2025-03-21 17:00:00,385.92999267578125,386.0899963378906,385.8500061035156,386.05999755859375,32257
2025-03-21 17:02:00,385.45001220703125,385.875,385.42498779296875,385.8699951171875,35653
2025-03-21 17:04:00,385.7200012207031,385.7200012207031,385.40069580078125,385.4949951171875,24124
2025-03-21 17:06:00,385.6824035644531,385.79998779296875,385.6289978027344,385.70001220703125,26410
2025-03-21 17:08:00,385.5299987792969,385.760009765625,385.5299987792969,385.7300109863281,235042
2025-03-21 17:10:00,385.2900085449219,385.6499938964844,385.2703857421875,385.54998779296875,53461
2025-03-21 17:12:00,385.2699890136719,385.4100036621094,385.2300109863281,385.239990234375,31428
2025-03-21 17:14:00,385.25,385.29998779296875,385.07000732421875,385.2900085449219,33903
2025-03-21 17:16:00,385.1199951171875,385.32000732421875,385.0400085449219,385.239990234375,27030
2025-03-21 17:18:00,384.9100036621094,385.1549987792969,384.8999938964844,385.0899963378906,40941
2025-03-21 17:20:00,385.0559997558594,385.0566101074219,384.80999755859375,384.8699951171875,29786
2025-03-21 17:22:00,385.0350036621094,385.239990234375,385.0350036621094,385.05999755859375,42091
2025-03-21 17:24:00,384.92999267578125,385.1300048828125,384.8800964355469,385.05999755859375,36124
2025-03-21 17:26:00,384.4649963378906,384.8900146484375,384.45001220703125,384.8900146484375,45866
2025-03-21 17:28:00,384.7099914550781,384.760009765625,384.45001220703125,384.489990234375,34528
2025-03-21 17:30:00,384.5799865722656,384.760009765625,384.5199890136719,384.7300109863281,40064
2025-03-21 17:32:00,384.8699951171875,384.8999938964844,384.44000244140625,384.57000732421875,31111
2025-03-21 17:34:00,384.9200134277344,385.0,384.8599853515625,384.927001953125,30422
2025-03-21 17:36:00,385.214599609375,385.255615234375,384.95001220703125,384.95001220703125,29798
2025-03-21 17:38:00,385.5899963378906,385.6000061035156,385.1700134277344,385.17999267578125,36762
2025-03-21 17:40:00,385.5486145019531,385.6600036621094,385.5116882324219,385.57000732421875,40616
2025-03-21 17:42:00,386.0799865722656,386.1099853515625,385.5199890136719,385.55621337890625,50438
2025-03-21 17:44:00,386.0899963378906,386.20001220703125,386.010009765625,386.1000061035156,40280
2025-03-21 17:46:00,386.0799865722656,386.30999755859375,386.0299987792969,386.1099853515625,43056
2025-03-21 17:48:00,386.44500732421875,386.44500732421875,386.1099853515625,386.1199951171875,41069
2025-03-21 17:50:00,386.510009765625,386.7200012207031,386.44000244140625,386.44000244140625,43127
2025-03-21 17:52:00,386.5325012207031,386.69000244140625,386.4674987792969,386.5,31985
2025-03-21 17:54:00,386.385009765625,386.5107116699219,386.2200012207031,386.49530029296875,48380
2025-03-21 17:56:00,385.9849853515625,386.4100036621094,385.9849853515625,386.3900146484375,32286
2025-03-21 17:58:00,385.8999938964844,386.039306640625,385.8500061035156,386.0299987792969,33229
2025-03-21 18:00:00,386.1000061035156,386.1300048828125,385.8699951171875,385.92999267578125,37100
2025-03-21 18:02:00,386.04998779296875,386.1400146484375,385.9309997558594,386.0682067871094,91952
2025-03-21 18:04:00,385.94000244140625,386.1578063964844,385.8349914550781,386.05999755859375,32727
2025-03-21 18:06:00,385.8800048828125,385.94000244140625,385.7200012207031,385.9100036621094,34811
2025-03-21 18:08:00,386.0400085449219,386.0400085449219,385.6300048828125,385.8599853515625,31718
2025-03-21 18:10:00,385.69500732421875,385.9700012207031,385.69500732421875,385.9700012207031,36547
2025-03-21 18:12:00,385.5950012207031,385.8900146484375,385.5950012207031,385.69500732421875,58836
2025-03-21 18:14:00,385.5400085449219,385.760009765625,385.44000244140625,385.5849914550781,61299
2025-03-21 18:16:00,385.8399963378906,385.8478088378906,385.33050537109375,385.5799865722656,84354
2025-03-21 18:18:00,385.7850036621094,386.0,385.7850036621094,385.8699951171875,34697
2025-03-21 18:20:00,385.7650146484375,385.8399963378906,385.60528564453125,385.7699890136719,55060
2025-03-21 18:22:00,385.375,385.8399963378906,385.3599853515625,385.7650146484375,57944
2025-03-21 18:24:00,385.32830810546875,385.42999267578125,385.19000244140625,385.37939453125,58029
2025-03-21 18:26:00,385.20001220703125,385.5,385.19500732421875,385.2300109863281,59498
2025-03-21 18:28:00,385.260009765625,385.409912109375,385.125,385.17999267578125,51166
2025-03-21 18:30:00,385.739990234375,385.739990234375,385.2300109863281,385.2641906738281,37835
2025-03-21 18:32:00,385.55999755859375,385.7898864746094,385.4599914550781,385.760009765625,42710
2025-03-21 18:34:00,385.7699890136719,385.7699890136719,385.5299987792969,385.5799865722656,49049
2025-03-21 18:36:00,386.1050109863281,386.13018798828125,385.7300109863281,385.7699890136719,43382
2025-03-21 18:38:00,386.0950012207031,386.135009765625,385.9800109863281,386.1099853515625,46095
2025-03-21 18:40:00,386.20001220703125,386.2878112792969,385.9750061035156,386.0799865722656,51632
2025-03-21 18:42:00,386.1600036621094,386.29998779296875,386.0899963378906,386.1836853027344,52926
2025-03-21 18:44:00,386.20001220703125,386.3099060058594,386.1400146484375,386.1700134277344,44510
2025-03-21 18:46:00,385.8800048828125,386.2300109863281,385.8599853515625,386.17999267578125,57170
2025-03-21 18:48:00,385.9599914550781,385.9700012207031,385.69000244140625,385.8999938964844,50097
2025-03-21 18:50:00,385.8399963378906,386.1318054199219,385.8299865722656,385.989990234375,40146
2025-03-21 18:52:00,385.92999267578125,385.94000244140625,385.75,385.8367919921875,50205
2025-03-21 18:54:00,386.1199951171875,386.1199951171875,385.70001220703125,385.9150085449219,44854
2025-03-21 18:56:00,386.1050109863281,386.17999267578125,385.92999267578125,386.0899963378906,390830
2025-03-21 18:58:00,385.989990234375,386.19000244140625,385.9549865722656,386.1216125488281,44535
2025-03-21 19:00:00,385.9200134277344,386.0199890136719,385.70001220703125,385.989990234375,57333
2025-03-21 19:02:00,385.54998779296875,385.94000244140625,385.5226135253906,385.8599853515625,85144
2025-03-21 19:04:00,385.6300048828125,385.6300048828125,385.4049987792969,385.5199890136719,60723
2025-03-21 19:06:00,385.29998779296875,385.6499938964844,385.2799987792969,385.6199951171875,73172
2025-03-21 19:08:00,385.44000244140625,385.5899963378906,385.3070068359375,385.3500061035156,36032
2025-03-21 19:10:00,385.2699890136719,385.42999267578125,385.118896484375,385.42999267578125,68186
2025-03-21 19:12:00,385.4700012207031,385.5,385.2099914550781,385.25,38637
2025-03-21 19:14:00,385.4601135253906,385.67999267578125,385.32000732421875,385.44000244140625,93625
2025-03-21 19:16:00,385.45001220703125,385.5400085449219,385.2699890136719,385.4800109863281,53730
2025-03-21 19:18:00,385.3900146484375,385.5199890136719,385.35009765625,385.44000244140625,60615
2025-03-21 19:20:00,385.260009765625,385.3500061035156,385.1099853515625,385.3500061035156,64187
2025-03-21 19:22:00,385.44281005859375,385.5054931640625,385.2200012207031,385.239990234375,59689
2025-03-21 19:24:00,385.3800048828125,385.5799865722656,385.3800048828125,385.45001220703125,64321
2025-03-21 19:26:00,385.3699951171875,385.4599914550781,385.2650146484375,385.3949890136719,59759
2025-03-21 19:28:00,385.5150146484375,385.5299987792969,385.3700866699219,385.3900146484375,58778
2025-03-21 19:30:00,385.3949890136719,385.718994140625,385.3900146484375,385.489990234375,79460
2025-03-21 19:32:00,385.4949951171875,385.6499938964844,385.42999267578125,385.42999267578125,64504
